region_id,Bosnia_Herzegovina_Befre_1941,Bosnia_Herzegovina_1941_1950,Bosnia_Herzegovina_1951_1960,Bosnia_Herzegovina_1961_1970,Bosnia_Herzegovina_1971_1980,Bosnia_Herzegovina_1981_1990,Bosnia_Herzegovina_1991_2000,Bosnia_Herzegovina_2001_2005,Bosnia_Herzegovina_2006,Bosnia_Herzegovina_2007,Bosnia_Herzegovina_2008,Bosnia_Herzegovina_2009,Bosnia_Herzegovina_2010,Bosnia_Herzegovina_2011,Bosnia_Herzegovina_arrival_ns,Bosnia_Herzegovina_Tot,Cambodia_Before_1941,Cambodia_1941_1950,Cambodia_1951_1960,Cambodia_1961_1970,Cambodia_1971_1980,Cambodia_1981_1990,Cambodia_1991_2000,Cambodia_2001_2005,Cambodia_2006,Cambodia_2007,Cambodia_2008,Cambodia_2009,Cambodia_2010,Cambodia_2011,Cambodia_Yr_arrival_ns,Cambodia_Tot,Canada_Before_1941,Canada_1941_1950,Canada_1951_1960,Canada_1961_1970,Canada_1971_1980,Canada_1981_1990,Canada_1991_2000,Canada_2001_2005,Canada_2006,Canada_2007,Canada_2008,Canada_2009,Canada_2010,Canada_2011,Canada_Yr_arrival_NS,Canada_Tot,China_exc_SARs_Taiw_Bef_1941,China_exc_SARs_Taiwan_41_50,China_exc_SARs_Taiwan_51_60,China_exc_SARs_Taiwan_61_70,China_exc_SARs_Taiwan_71_80,China_exc_SARs_Taiwan_81_90,China_exc_SARs_Taiwan_91_00,China_exc_SARs_Taiwan_01_05,China_exc_SARs_Taiwan_2006,China_exc_SARs_Taiwan_2007,China_exc_SARs_Taiwan_2008,China_exc_SARs_Taiwan_2009,China_exc_SARs_Taiwan_2010,China_exc_SARs_Taiwan_2011,China_exc_SARs_Tawan_arr_ns,China_exc_SARs_Taiwan_Tot,Croatia_Before_1941,Croatia_1941_1950,Croatia_1951_1960,Croatia_1961_1970,Croatia_1971_1980,Croatia_1981_1990,Croatia_1991_2000,Croatia_2001_2005,Croatia_2006,Croatia_2007,Croatia_2008,Croatia_2009,Croatia_2010,Croatia_2011,Croatia_Yr_arrival_NS,Croatia_Tot,Egypt_Before_1941,Egypt_1941_1950,Egypt_1951_1960,Egypt_1961_1970,Egypt_1971_1980,Egypt_1981_1990,Egypt_1991_2000,Egypt_2001_2005,Egypt_2006,Egypt_2007,Egypt_2008,Egypt_2009,Egypt_2010,Egypt_2011,Egypt_Yr_arrival_NS,Egypt_Tot,Fiji_Before_1941,Fiji_1941_1950,Fiji_1951_1960,Fiji_1961_1970,Fiji_1971_1980,Fiji_1981_1990,Fiji_1991_2000,Fiji_2001_2005,Fiji_2006,Fiji_2007,Fiji_2008,Fiji_2009,Fiji_2010,Fiji_2011,Fiji_Yr_arrival_NS,Fiji_Tot,Frmr_Y_R_M_FYROM_Bef_1941,Frmr_Y_R_M_FYROM_1941_1950,Frmr_Y_R_M_FYROM_1951_1960,Frmr_Y_R_M_FYROM_1961_1970,Frmr_Y_R_M_FYROM_1971_1980,Frmr_Y_R_M_FYROM_1981_1990,Frmr_Y_R_M_FYROM_1991_2000,Frmr_Y_R_M_FYROM_2001_2005,Frmr_Yug_Rep_Mac_FYROM_2006,Frmr_Yug_Rep_Mac_FYROM_2007,Frmr_Yug_Rep_Mac_FYROM_2008,Frmr_Yug_Rep_Mac_FYROM_2009,Frmr_Yug_Rep_Mac_FYROM_2010,Frmr_Yug_Rep_Mac_FYROM_2011,Frmr_Y_R_M_FYROM_arrival_ns,Frmr_Yug_Rep_Mac_FYROM_Tot,Germany_Before_1941,Germany_1941_1950,Germany_1951_1960,Germany_1961_1970,Germany_1971_1980,Germany_1981_1990,Germany_1991_2000,Germany_2001_2005,Germany_2006,Germany_2007,Germany_2008,Germany_2009,Germany_2010,Germany_2011,Germany_Yr_arrival_NS,Germany_Tot,Greece_Before_1941,Greece_1941_1950,Greece_1951_1960,Greece_1961_1970,Greece_1971_1980,Greece_1981_1990,Greece_1991_2000,Greece_2001_2005,Greece_2006,Greece_2007,Greece_2008,Greece_2009,Greece_2010,Greece_2011,Greece_Yr_arrival_NS,Greece_Tot,Hng_Kng_SAR_China_Bfre_1941,Hng_Kng_SAR_China_1941_1950,Hng_Kng_SAR_China_1951_1960,Hng_Kng_SAR_China_1961_1970,Hng_Kng_SAR_China_1971_1980,Hng_Kng_SAR_China_1981_1990,Hng_Kng_SAR_China_1991_2000,Hng_Kng_SAR_China_2001_2005,Hong_Kong_SAR_China_2006,Hong_Kong_SAR_China_2007,Hong_Kong_SAR_China_2008,Hong_Kong_SAR_China_2009,Hong_Kong_SAR_China_2010,Hong_Kong_SAR_China_2011,Hng_Kng_SAR_Chna_arrival_ns,Hong_Kong_SAR_China_Tot,India_Before_1941,India_1941_1950,India_1951_1960,India_1961_1970,India_1971_1980,India_1981_1990,India_1991_2000,India_2001_2005,India_2006,India_2007,India_2008,India_2009,India_2010,India_2011,India_Yr_arrival_NS,India_Tot,Indonesia_Before_1941,Indonesia_1941_1950,Indonesia_1951_1960,Indonesia_1961_1970,Indonesia_1971_1980,Indonesia_1981_1990,Indonesia_1991_2000,Indonesia_2001_2005
107031142,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,3,3,0,0,0,0,0,3,0,12,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0,3,3,3,0,3,0,0,0,0,0,3,15,0,3,12,20,0,0,0,0,0,0,0,0,0,0,0,35,0,0,3,0,3,0,0,5,0,0,0,0,0,0,0,11,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,9,0,0,3,80,82,14,5,3,0,0,0,4,0,0,10,201,0,16,80,31,0,5,3,3,3,0,0,0,0,0,3,144,0,0,12,10,6,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,4,3,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,0,3,4,0,0,0,3,0,13,0,0,3,0,0,0,0,0
107031143,0,0,0,5,3,3,11,0,0,0,0,0,0,0,3,25,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,3,3,0,0,0,0,0,0,0,4,0,14,0,0,0,3,0,3,3,6,0,3,3,3,0,0,0,24,0,0,37,51,12,3,6,0,0,0,0,0,0,0,5,114,0,0,4,0,4,0,0,0,0,0,0,0,6,0,0,14,0,0,0,3,0,0,0,4,0,0,0,0,0,0,3,10,0,0,11,152,115,22,8,11,0,0,0,0,0,0,11,330,0,27,110,51,13,13,3,4,0,0,0,0,0,0,3,224,0,3,14,37,5,0,4,0,0,0,0,0,0,0,3,66,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0
107041144,0,3,3,3,4,0,22,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,6,0,0,0,8,12,0,10,0,0,4,0,5,0,3,3,45,0,3,3,0,5,15,21,39,10,36,47,75,70,18,26,368,0,0,24,24,16,0,9,14,0,0,0,0,0,0,0,87,0,0,0,3,0,4,5,0,0,0,0,0,0,0,0,12,3,0,3,0,4,7,3,3,0,0,0,0,3,0,0,26,0,0,9,50,15,4,9,0,0,0,0,0,0,0,6,93,0,26,42,13,8,9,3,0,4,0,0,0,0,3,7,115,0,3,33,22,5,3,0,0,0,0,0,0,0,0,3,69,0,0,0,0,4,9,3,0,0,0,0,3,5,3,3,30,0,0,3,9,14,6,12,24,0,24,15,13,9,7,4,140,0,0,0,3,0,0,4,7
107041145,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,21,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,6,5,4,0,0,4,5,0,0,0,28,3,0,4,3,0,3,16,9,0,5,0,4,0,9,0,56,0,3,11,19,9,0,14,0,0,0,0,0,0,0,0,56,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,4,15,0,0,4,0,8,0,0,0,0,34,3,0,7,49,24,4,3,8,0,0,0,0,0,0,3,101,0,11,38,8,4,6,0,0,0,0,0,0,0,0,5,72,0,0,16,28,3,3,3,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,10,6,4,6,12,4,0,0,0,58,0,0,0,0,3,4,5,0
107041146,0,0,0,14,3,0,28,3,0,0,0,0,0,0,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,11,3,0,0,8,3,0,7,0,43,0,0,5,0,3,18,56,59,14,25,41,93,105,35,26,480,0,4,10,42,14,7,51,12,0,0,0,0,0,0,0,140,0,4,5,0,0,5,5,3,0,0,0,0,0,3,3,28,0,0,3,3,3,4,8,3,0,0,0,0,0,0,4,28,0,0,9,96,102,20,21,5,0,0,0,0,0,0,9,262,0,31,58,13,5,12,16,3,3,0,0,0,0,3,4,148,0,0,40,55,15,5,0,0,0,0,0,0,0,0,4,119,0,0,0,0,4,3,11,9,4,0,4,3,6,0,5,49,0,0,0,11,14,5,16,13,3,11,13,23,6,8,6,129,0,0,3,0,3,0,3,11
107041147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,4,0,0,0,3,0,0,0,22,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,3,0,3,3,0,0,0,0,0,0,0,3,30,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,3,3,3,3,0,3,27,0,0,0,0,0,0,5,0
107041148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,3,0,3,0,0,6,0,24,0,0,0,0,3,3,4,3,3,0,0,3,3,0,3,25,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,11,32,7,4,7,9,3,0,0,0,0,0,0,3,76,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0,4,0,3,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,0
107041149,0,0,0,7,6,0,88,14,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,5,9,7,8,8,10,14,11,3,95,0,0,0,3,3,22,58,128,45,89,219,380,337,115,68,1467,3,0,17,53,10,3,113,90,0,0,3,3,3,0,3,301,0,4,4,4,0,0,0,0,0,0,0,5,3,3,0,23,0,0,0,0,6,5,7,0,6,0,5,0,0,0,0,29,0,3,18,264,188,41,30,9,3,3,5,3,3,0,29,599,0,22,66,12,7,9,12,5,0,0,3,0,4,3,6,149,0,7,97,105,19,3,0,0,3,0,0,0,3,0,8,245,0,0,0,0,5,10,14,10,4,7,3,5,3,10,0,71,0,0,0,5,13,13,17,26,23,35,43,65,25,21,9,295,0,3,0,3,4,7,13,22
107041150,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,8,9,11,0,0,3,0,4,0,0,38,0,0,5,0,0,3,0,3,4,0,0,0,5,0,0,20,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,12,0,0,7,0,0,3,3,0,0,0,0,0,0,0,0,13,0,0,0,6,3,5,0,0,0,0,0,0,0,0,0,14,0,0,4,7,8,6,0,4,0,0,0,0,0,0,0,29,3,17,65,13,6,4,7,4,0,0,0,0,0,0,8,127,0,0,7,10,4,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3,0,5,0,3,3,0,0,0,0,0,4,18,0,0,0,5,0,8,0,7,0,0,3,0,0,0,0,23,0,3,3,0,3,3,0,0
108011151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,3,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0
108011152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,4,4,0,0,0,0,0,0,0,15,0,0,3,0,0,0,0,4,5,6,4,0,0,0,0,22,0,0,3,3,3,3,0,3,0,0,0,0,0,0,0,15,0,4,0,0,0,0,0,0,5,0,0,0,0,0,5,14,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,12,3,3,0,3,0,0,0,0,0,0,0,65,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,9,0,3,0,0,3,0,4,0,0,6,0,0,0,5,0,21,0,3,0,3,3,0,3,0
108011153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,12,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,5,15,7,6,3,3,4,3,0,0,0,0,3,3,52,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
108011154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
108021155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,4,3,0,4,3,0,0,0,0,0,0,3,17,0,0,0,3,0,5,0,0,3,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,0,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,9,3,6,5,0,0,0,0,0,0,0,3,39,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,5,0,0,0,0,4,0,20,0,0,0,0,0,0,0,0
108021156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,11,0,9,5,0,0,0,0,0,0,0,0,41,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0
108021157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108021158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,6,0,3,3,0,0,0,0,0,0,0,0,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
108021159,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,11,9,4,5,9,3,0,0,0,0,0,0,3,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
108021160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,0,0,3,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108031161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108041162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,6,7,0,0,0,0,0,0,0,22,0,0,0,0,4,3,4,0,5,0,0,3,0,0,0,19,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,14,15,3,4,11,0,0,0,0,0,0,0,3,67,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,0,4,0,6,3,0,3,3,0,0,0,0,0,0,3,22,0,0,5,0,0,0,0,0
108041163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,13,7,0,0,0,0,0,4,0,40,0,3,5,3,0,6,9,5,6,0,4,0,0,0,4,45,0,5,0,11,0,0,0,6,0,0,0,0,0,0,5,27,0,0,8,3,0,0,0,6,0,0,3,0,0,0,0,20,0,0,5,3,4,5,4,0,0,0,0,6,0,0,0,27,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,7,0,16,45,25,10,3,8,0,4,0,0,3,0,0,0,114,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,3,0,0,0,10,4,0,0,0,0,0,0,0,0,0,17,0,7,5,9,10,3,5,0,4,5,5,4,3,0,3,63,0,0,4,0,0,0,4,0
108041164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,5,5,3,0,0,0,0,0,0,20,0,0,3,0,0,5,6,3,0,3,0,0,4,0,0,24,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,3,0,4,3,0,0,0,0,4,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,18,11,10,3,0,0,0,0,0,0,0,3,78,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,4,12,0,3,7,4,3,0,0,39,0,0,4,0,0,0,0,0
108041165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,10,0,3,0,0,3,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0
108041166,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,8,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,6,7,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0
108051167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,3,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108051168,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,5,0,0,0,0,0,0,0,12,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,11,8,3,3,0,0,0,0,0,3,4,0,3,48,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,10,3,0,3,3,0,0,0,0
108051169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,12,0,4,0,0,4,4,6,3,0,3,0,0,0,3,3,30,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,7,3,0,3,0,0,3,0,5,0,0,3,0,0,0,3,20,0,0,0,3,0,3,3,0,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,8,0,5,0,0,0,0,0,0,0,0,3,49,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,14,0,0,0,4,0,0,0,6,9,0,3,3,6,3,8,42,0,3,3,0,0,3,4,3
